way, 118106734, [951632760 951632759 1077199303 1495268190 1102558580 951632727 943892283 943892284 943892286 943892287 944012921 944012922 944012923 944012924 944012926 942774974 942774973 942774970 942774963 942774962 942774961 942774960 1683198665 942774959 942774958 942774952 942774951 942774949 942774947 942774945 942774944 942774939 942774938 942720536 942774936 942774935 942774934 942774933 942774925 942774924 942774923 942774921 942774920 942774918 942774915 942774914 942774913 942774848 942774852 942774899 942774976 942774977 942774978 942774983 942774987 942774990 942774996 942774998 942775000 942775002 942775004 942775005 942775006 942775007 942775008 942775009 942775010 942775011 942775012 1077199362 1220918388 1077199383 1077199390 1077199394 1077199409 1077199415 1077199418 1077199425 1077199473 1077199485 1077199487 1077199492 1077199495 1077199499 1077199501 1077199538 1077199544 1077199547 1077199555 1077199563 1077199574 1077199581 1077278851 1077278852 1077278853 1077278854 1077278855 1077278857 1077278858 1077278859 1077278860 1077278861 1495275934 1077278862 1077278863 1077278864 1077278865 1077278866 1077278867 1077278868 1077278869 1077278870 1077278871 1077278872 1077278873 1077278874 1077278875 1077278876 1077278877 1077278878 1077278879 1077278881 1077278882 1077278883 1077278884 1077278885 1077278886 1077278890 1077278892 1077278894 1077278895 1077278897 1077278899 1077278901 1077278903 1077278904 1077278906 1077278908 1077278909 1077278910 1077278911 1077278912 1077278914 1077278915 1077278917 1077278919 1077278921 1495275936 1077278923 1077278925 1077278926 1077278927 1077278934 1077278935 1077278936 1077278937 1077278938 1077278939 1077278940 1077278941 1077278942 1077278943 1077278944 1077278949 1077278951 1077278953 1077278955 1077278957 1077278958 1077278960 1077278962 1077278964 1077278966 1077278969 1077278971 1077278976 1077278977 1077278978 1077278979 1077278980 1077278982 1077278984 1077278987 1435206757 1435206758 1077289956 1077289958 1077289960 1213908239 1077289961 ], 152, 951632760, 1077289961, 13.7006041, 48.1740237, 13.0840559, 48.2557891, -22.018473488227983, 62.31322369122291, -68.25482627957291, 71.4041270114899, 47.12159635054983, 220000, 1
way, 118107143, [365675098 644909558 333233617 644909560 1077187705 333233607 1077187676 1077187679 1077187655 1077187651 3849879529 331921588 1494713373 1077187648 1077187643 1494713377 1077187639 1077187637 333244748 1077187633 1077187621 1077187624 1077187630 1077187616 1077187611 1077187613 1077187599 1077187608 333248202 669035278 669035273 1077187595 1077187598 333255583 1494713388 1077187585 1077187594 1077187580 1077187579 392055933 1077187577 333255600 1494713392 1077187565 1077187570 1077187564 1077187561 1078897796 ], 153, 365675098, 1078897796, 14.0520909, 48.0830965, 13.9009578, 48.1052609, 4.340321633225437, 52.20368610707945, -6.9934935170735475, 54.66798540178928, 11.598626508128202, 220000, 1
way, 118107148, [372921689 372921690 370509703 370509700 370509699 370509698 370509705 370509709 370509712 370509714 370514852 370514856 370514859 370514861 370514863 370514866 370514868 370514870 3358197498 370514871 370517018 370517019 370517020 370517021 370517022 370517023 370517029 370517030 370517031 370517032 1435172279 1435172278 370517034 370517035 633358663 370517036 370517037 370517151 1435172277 370517152 370517153 370521607 370521608 370521609 370521610 370521611 370521612 1435172276 370521613 370521614 370521615 370521616 370521617 1435172275 1435172274 370521623 370521618 370521619 1435172273 370521620 370521621 370523052 370523053 1435172272 370523057 370523059 370523060 370523063 370523065 370523067 942048998 942048996 1435172271 942048995 942048992 942048990 942048988 942048980 942048979 942048977 942048975 942048973 942048971 942048969 942048966 942048965 942048962 942048956 942048955 942048954 1435172270 942048952 942048951 942048950 942048948 942048947 942048945 942048937 942048935 942048933 942049031 1435165204 942049033 942049035 1435165203 1435165202 942049038 942049039 942049048 1435165201 942049050 942049052 1435165200 942049055 942049057 942049059 942049060 1435172269 942049061 942049068 942049070 942049073 942049074 1043174357 942049077 1043174176 1043174223 1043174287 942049078 1043174298 942049081 1043174171 942049083 942049085 942049087 942049093 942049095 1043174129 942049098 942049099 942049102 1435172268 1043174331 1043174299 1435172267 942049103 942049105 1043174284 942049106 942049108 1435172266 1043174147 1043174315 942049113 1043174188 1043174239 1043174160 1043174212 1043174115 1043174330 1043174351 1043174256 1043174106 1043174280 1043174228 1043174266 1043174133 1043174181 420235523 420235522 420235520 1043174144 1043174135 1043174276 1043174168 1043174251 420235521 1043174235 1043174258 1043174356 420235430 420228295 1043174282 1043174340 1043174141 1043174312 420217527 420228297 1043174121 1043174166 1043174214 1043174260 1036636390 1036636444 1036636403 1036636391 1036636422 1036636412 1036636433 1036636441 1036636400 1036636447 1036636415 1036636409 1036636386 1036636450 1036636425 436168326 1036636438 1036636431 1036636406 436168322 1036636397 1036636429 1036636414 1036636436 1036636430 1043174113 436168327 1036636394 ], 154, 372921689, 1036636394, 14.4690748, 48.1083091, 14.3279814, 47.6779583, 35.61089335610271, 55.006892708557864, 25.029978159317935, 7.159300492296977, 49.00354933364664, 220000, 1
way, 118724223, [308354801 1110677133 308354802 ], 155, 308354801, 308354802, 14.4700947, 48.1180045, 14.4730236, 48.1222389, 35.68737797841114, 56.084854096275635, 35.90702285563325, 56.555646399858205, 0.5195086767345644, 380000, 2
way, 118724223, [308354801 1110677133 308354802 ], 155, 308354801, 308354802, 14.4700947, 48.1180045, 14.4730236, 48.1222389, 35.68737797841114, 56.084854096275635, 35.90702285563325, 56.555646399858205, 0.5195086767345644, 220000, 2
way, 118724224, [7750286971 7750286970 7750286969 7750286956 8743215786 7750286968 1334659257 ], 156, 7750286971, 1334659257, 14.4741516, 48.1249085, 14.4731831, 48.124519, 35.991614142978996, 56.85245991148732, 35.918984123657786, 56.809154224201286, 0.08456064248759736, 220000, 1
way, 118724225, [7750286991 7750286990 7750286989 7750286952 8743215782 7750286988 1334659260 ], 157, 7750286991, 1334659260, 14.4733362, 48.1258289, 14.4723652, 48.1254407, 35.93046544111581, 56.95479252914739, 35.85764794110464, 56.91163137945623, 0.0846479364812823, 220000, 1
way, 118724226, [7750286995 7750286994 7750286993 7750286951 8743215781 7750286992 1334659262 ], 158, 7750286995, 1334659262, 14.4730965, 48.1260996, 14.4721217, 48.1257129, 35.91248979255487, 56.98488970385466, 35.83938732189484, 56.941895328312604, 0.08480853462271591, 220000, 1
way, 118724227, [7750286999 7750286998 7750286997 7750286950 8743215780 7750286996 1334659264 ], 159, 7750286999, 1334659264, 14.472986, 48.1262243, 14.472011, 48.1258412, 35.90420314605515, 56.99875419475153, 35.83108567693987, 56.95616007716714, 0.08461928351514601, 220000, 1
way, 118756230, [1334935935 365675098 ], 160, 1334935935, 365675098, 14.0519268, 48.083249, 14.0520909, 48.0830965, 4.328015400731329, 52.220641478866646, 4.340321633225437, 52.20368610707945, 0.02095060835969075, 220000, 1
way, 118756231, [1334935938 365675098 ], 161, 1334935938, 365675098, 14.0522001, 48.0832651, 14.0520909, 48.0830965, 4.348510789766396, 52.22243152139591, 4.340321633225437, 52.20368610707945, 0.02045611993385338, 220000, 1
way, 118756369, [1036636394 1036636427 1043174295 436186985 436186987 1036638723 1036638719 436186984 1036638721 1043174205 436186988 1036638712 1036638713 1036638720 1036638715 1043174201 436186995 1043174139 1043174254 436186997 1043174317 1043174198 452603619 452603620 1043174259 1043174296 1043174353 1043174157 1043174277 1043174216 436186998 452610786 1043174179 1043174208 1043174333 1043174225 1043174290 452610787 1435172265 1043174156 1043174318 1435172264 1043174335 452615025 1043174217 1043174337 1043174300 1435172263 1043174273 1043174322 1043174196 1043174240 1043174268 1043174137 1043174192 1043174124 1043174174 1043174109 ], 162, 1036636394, 1043174109, 14.3279814, 47.6779583, 14.2082154, 47.5748196, 25.029978159317935, 7.159300492296977, 16.048453230028993, -4.30794543664143, 14.565902623943124, 220000, 1
way, 118759917, [330844300 330844302 534287254 534287256 534287258 534287260 534287262 534287264 534287266 534287268 534287270 534287272 534287274 534287277 534287281 986076908 986076396 986077238 1103613961 986077401 986076474 986076636 986076573 986076313 986077131 986076848 986077265 986077806 986076483 986076975 986077383 986076318 986076865 986077267 986077808 986076654 986076484 986077143 6804878566 986076836 986077241 986077428 986076053 986076644 986077554 986076242 ], 163, 330844300, 986076242, 15.7365434, 48.2694904, 15.8831158, 48.326592, 130.6612484484573, 72.92747544080083, 141.65304632553185, 79.27618926146957, 12.693533304293608, 380000, 1
way, 118759918, [330844300 1334997380 ], 164, 330844300, 1334997380, 15.7365434, 48.2694904, 15.7362613, 48.2691888, 130.6612484484573, 72.92747544080083, 130.6400931273933, 72.89394271862992, 0.03964834253171637, 380000, 1
way, 118759919, [330844300 1334997384 ], 165, 330844300, 1334997384, 15.7365434, 48.2694904, 15.7365037, 48.2692071, 130.6612484484573, 72.92747544080083, 130.65827125509946, 72.89597736324447, 0.031638466619553184, 380000, 1
way, 118909065, [1082599729 1082599369 1082599247 1082599341 1082599536 1082599080 1082599235 1082600010 1082599943 1223587649 1223587727 1223587722 ], 166, 1082599729, 1223587722, 15.8565079, 48.3722945, 15.8829704, 48.3465521, 139.65765934453532, 84.35751961629609, 141.6421424485991, 81.4954083854859, 3.482793977232126, 220000, 1
way, 118909066, [1223587722 1223587720 1223587701 1223587674 1223587724 986076541 1223587680 ], 167, 1223587722, 1223587680, 15.8829704, 48.3465521, 15.8856623, 48.3316988, 141.6421424485991, 81.4954083854859, 141.84401415640562, 79.84397740995216, 1.6637236709757584, 220000, 1
way, 118912227, [986077225 986077469 986077351 986076260 1223587703 986077122 ], 168, 986077225, 986077122, 15.8858452, 48.3451368, 15.8860232, 48.3315508, 141.8577302436889, 81.33805141702302, 141.8710788688197, 79.82752236061147, 1.5105880365130888, 220000, 1
way, 118924344, [982658946 982658961 982658971 982658892 982658958 982658907 982658948 982658921 982658890 982658919 982658904 982658949 982658966 982658926 982658959 1342342767 982658911 982658899 982658895 1342342766 982658931 982658967 982658974 982658915 982658979 ], 169, 982658946, 982658979, 15.7094136, 48.332251, 15.7377433, 48.2703306, 128.62672299860816, 79.90537253323735, 130.75123168044843, 73.02089120064153, 7.2048331249290625, 380000, 1
way, 119019121, [417522774 970557664 970557543 970558263 1119497619 959810940 959810963 959810945 959810947 959809005 959808974 959808992 959809003 959808984 959809004 959808970 959646176 959646241 959646232 959646229 959646216 959646238 959646211 959642328 959640663 959640638 959640611 1119497629 959699286 959699253 959710223 959710295 959710310 959710268 278334070 278334068 278334067 278334066 278334065 278334064 278334063 278334062 278334061 278334060 278334059 278334058 312643867 312643866 278334057 312643373 278334056 312642483 312642336 278334055 312642226 278334054 312642146 312642030 278334053 312641558 312641511 278334052 278334051 278334050 278334049 278334047 278334046 278334045 278334044 278334043 312557078 312556795 312556598 312556156 312551973 278334042 312551877 278334041 278334040 278334039 305357986 278334038 278334037 278334036 278334035 278334034 1225968607 278334033 278334032 278334031 278334029 312548320 278334028 278334027 312548036 278334026 278334025 1436293348 278334024 278334022 278334021 278334020 278334019 278334018 278334017 278334016 278334015 312546587 312546468 312546467 278334014 278334013 278334012 278334011 278334010 278334009 278334008 278334007 278334006 278334005 278334004 278334003 278334002 278334000 278333999 278333998 278333997 278333996 312538286 278333994 278333993 1475747955 278333991 278333990 278333989 278333988 278333987 278333986 278352913 278352912 ], 170, 417522774, 278352912, 16.8535236, 47.9764518, 16.4255454, 48.1251528, 214.42613591085995, 40.346633401180746, 182.33107660778407, 56.87962186117744, 36.10308212724146, 220000, 1
way, 119020565, [1015961176 1015961179 1015961193 1015961196 1015961198 1015961201 1015961202 1015961205 1015961221 1015961223 1015961226 1015961227 1015961231 1015961232 1015961241 1015961245 1015961247 1015961255 1015961258 1015961262 1015961279 1015961282 1015961284 1015961285 1015961286 1015961287 1015961295 1015961298 1015961497 1015961299 1015961302 1015961305 1015961307 1015961315 1015961316 1015961317 1015961319 1015961320 1015961321 1015961326 1015961330 1015961333 1015961336 1015961338 1015961340 1015961348 1015961351 1015961352 1015961149 ], 171, 1015961176, 1015961149, 14.8362614, 46.5637396, 14.7027008, 46.6308254, 63.147052212546456, -116.72261630054389, 53.131038832532276, -109.2638315093882, 12.488154170629002, 220000, 1
way, 119052900, [1015961149 1015961024 1015960970 1015960955 1015960952 1015960902 1015960899 1015960833 1015960831 1015960827 1015960808 1015960788 1015960785 1015960783 1015960778 975963722 975963415 975963342 ], 172, 1015961149, 975963342, 14.7027008, 46.6308254, 14.6831683, 46.6672617, 53.131038832532276, -109.2638315093882, 51.66625220125679, -105.21274289919097, 4.307774228396038, 220000, 1
way, 119427097, [330839279 330839282 1095467467 1104394911 330839287 330839293 330839296 330839303 330839310 330839315 330839321 330839327 330839334 330839339 330839349 ], 173, 330839279, 330839349, 15.6931378, 48.2271673, 15.7343827, 48.2552014, 127.40616371263292, 68.2218761247818, 130.49921263767024, 71.33878490001783, 4.391135612323752, 380000, 1
way, 119427099, [330839390 330839403 ], 174, 330839390, 330839403, 15.7360798, 48.2664933, 15.7374734, 48.2682331, 130.62648202929645, 72.59424957336562, 130.73099126515186, 72.7876853493372, 0.2198626384923262, 380000, 1
way, 119427103, [1342027670 330839390 ], 175, 1342027670, 330839390, 15.7378299, 48.2682594, 15.7360798, 48.2664933, 130.75772601155134, 72.79060945607763, 130.62648202929645, 72.59424957336562, 0.23618252775511978, 380000, 1
way, 119427104, [1342027668 330839279 ], 176, 1342027668, 330839279, 15.6911487, 48.2261705, 15.6931378, 48.2271673, 127.25699657641013, 68.11104914381426, 127.40616371263292, 68.2218761247818, 0.1858317901740383, 380000, 1
way, 119480516, [77513443 77513442 ], 177, 77513443, 77513442, 16.3748633, 48.3585999, 16.3765752, 48.3584847, 178.53031057553193, 82.83491611151615, 178.6586898528431, 82.82210785689347, 0.12901662772457292, 380000, 1
